3,39.541672,0.37499619,95.9114,-0.082820132
3,39.583328,0.31944269,95.868439,-0.061530111
3,39.611111,0.29166791,96.259201,-0.01656803
3,39.625,0.2361145,96.280968,0.036529318
3,39.666672,0.2013893,96.299896,0.082558306
3,39.673611,0.1874962,96.333939,0.112010575
3,39.6875,0.1597214,96.303596,0.12122308
3,39.708328,0.20833211,96.33007,0.110043982
3,39.729172,0.25694659,96.560753,0.081032661
3,39.756939,0.2847214,96.617393,0.04149305
3,39.791672,0.3402786,96.035347,0.004337971
3,39.819439,0.34028241,95.998894,-0.017546267
3,39.868061,0.31944659,96.272148,-0.020580527
3,39.888889,0.32638931,96.265427,-0.013232957
3,39.916672,0.33332819,96.475647,-0.008627261
3,39.958328,0.41666791,96.508408,-0.013253191
3,40,0.45833209,95.989098,-0.021201422
3,40.055561,0.4722214,95.944023,-0.019905563
3,40.097221,0.50693887,96.3591,-0.002468952
3,40.145828,0.51388168,96.370071,0.025736032
3,40.208328,0.56944662,96.455299,0.051019263
3,40.256939,0.61805731,96.4888,0.060412457
3,40.326389,0.62500381,96.338753,0.048877796
3,40.395828,0.66667181,96.348213,0.020616098
3,40.451389,0.67361069,96.188904,-0.014929547
3,40.527779,0.71528238,96.167473,-0.04850555
3,40.597221,0.7638855,96.212952,-0.074375903
3,40.680561,0.78472137,96.195831,-0.089980511
3,40.756939,0.8125,96.0261,-0.093972168
3,40.840279,0.79166788,95.986168,-0.085989399
3,40.923611,0.76389313,96.031647,-0.068553279
3,40.993061,0.73611069,96.000481,-0.04800137
3,41.0625,0.68749619,96.261047,-0.03199721
3,41.138889,0.63194269,96.276833,-0.024365822
3,41.194439,0.54861069,95.955803,-0.021517225
3,41.243061,0.49305731,95.928581,-0.015369923
3,41.284721,0.4861145,96.159302,-0.00106136
3,41.340279,0.50693887,96.163628,0.017904064
3,41.388889,0.5625,96.209251,0.03092388
3,41.444439,0.61110687,96.226173,0.025941359
3,41.513889,0.65277481,96.061249,-0.004185647
3,41.583328,0.6875,96.052452,-0.057774578
3,41.645828,0.70833212,95.794853,-0.124284693
3,41.722221,0.7361145,95.742416,-0.188008417
3,41.798611,0.7361145,95.504402,-0.234910151
3,41.875,0.68056113,95.414627,-0.260767066
3,41.9375,0.60417181,94.995651,-0.277758252
3,41.993061,0.49305341,94.847504,-0.314549286
3,42.041672,0.38194269,95.003052,-0.404709061
3,42.069439,0.29861069,94.890533,-0.563196342
3,42.090279,0.2430573,93.689552,-0.763865284
3,42.118061,0.2430611,93.41526,-0.938939366
3,42.138889,0.2569389,92.011597,-1.009265181
3,42.166672,0.29166031,91.530434,-0.931152908
3,42.194439,0.3611069,93.347298,-0.730656309
3,42.236111,0.47916409,93.181824,-0.495347914
3,42.284721,0.625,93.254799,-0.326246938
3,42.361111,0.77083588,93.188278,-0.285033178
3,42.444439,0.91667181,92.653549,-0.365446953
3,42.541672,1.055557,92.533867,-0.501105232
3,42.652779,1.173611,90.823898,-0.604887123
3,42.784721,1.270828,90.447212,-0.62011245
3,42.909721,1.361111,92.527748,-0.552560659
3,43.048611,1.45834,92.481583,-0.456015125
3,43.201389,1.5555609,91.197601,-0.385696279
3,43.368061,1.618053,91.024406,-0.365356283
3,43.527779,1.687492,91.155052,-0.387137436
3,43.694439,1.74305,91.004028,-0.428209652
3,43.881939,1.770836,90.725853,-0.466112407
3,44.0625,1.7500041,90.559464,-0.487059638
3,44.229172,1.652782,90.279999,-0.488399138
3,44.395828,1.548615,90.093063,-0.477257624
3,44.541672,1.4375041,90.168999,-0.466184354
3,44.680561,1.33334,90.018791,-0.465900622
3,44.805561,1.263885,89.665802,-0.478125724
3,44.930561,1.1874959,89.491364,-0.493782385
3,45.048611,1.138885,89.232903,-0.498113537
3,45.152779,1.104164,89.040672,-0.479142324
3,45.263889,1.152779,89.190353,-0.434278072
3,45.375,1.25,89.047653,-0.370833331
3,45.513889,1.333336,89.227348,-0.300606298
3,45.652779,1.416664,89.144363,-0.232957636
3,45.791672,1.416664,89.129303,-0.17080022
3,45.944439,1.4375,89.068573,-0.112152718
3,46.076389,1.465275,89.297653,-0.055259208
3,46.229172,1.486111,89.286217,-0.002795348
3,46.381939,1.4999959,89.432701,0.037828791
3,46.534721,1.430553,89.455437,0.057526275
3,46.673611,1.402782,89.375351,0.050141346
3,46.798611,1.402779,89.388847,0.016162212
3,46.951389,1.4375041,89.225502,-0.035787748
3,47.097221,1.5000041,89.20977,-0.090142953
3,47.243061,1.527779,88.946152,-0.128641794
3,47.402779,1.527779,88.886253,-0.136906712
3,47.5625,1.47916,89.003502,-0.110946254
3,47.701389,1.4374959,88.962387,-0.059328074
3,47.833328,1.4375,89.380898,0.000904698
3,47.986111,1.444443,89.414742,0.052671942
3,48.138889,1.4375,89.273598,0.08659334
3,48.270828,1.381947,89.295029,0.102130049
3,48.409721,1.368057,89.404953,0.102767818
3,48.541672,1.361115,89.43766,0.091101511
3,48.6875,1.381947,89.4216,0.067892756
3,48.8125,1.402779,89.448967,0.034623049
3,48.965279,1.402782,89.279152,-0.003515693
3,49.104172,1.402779,89.274887,-0.03740807
3,49.243061,1.3958319,89.0849,-0.057719788
3,49.375,1.395828,89.045639,-0.060371963
3,49.527779,1.36805,89.273598,-0.049965599
3,49.659721,1.298607,89.268898,-0.03761272
3,49.784721,1.2083319,89.190353,-0.03431941
3,49.895828,1.14584,89.180977,-0.045141999
3,50.013889,1.1250041,89.018303,-0.067583637
3,50.118061,1.111115,88.984253,-0.094266158
3,50.236111,1.125,88.874001,-0.117624312
3,50.340279,1.1319391,88.823288,-0.133507533
3,50.465279,1.145828,88.874001,-0.142032331
3,50.569439,1.187492,88.835739,-0.145886819
3,50.694439,1.222221,88.553947,-0.148342704
3,50.819439,1.256947,88.480377,-0.153184842
3,50.951389,1.208336,88.639053,-0.165171534
3,51.069439,1.111115,88.594551,-0.187613508
3,51.173611,1.027782,88.224648,-0.218104345
3,51.263889,0.95833969,88.135406,-0.247508223
3,51.368061,0.9236145,88.034103,-0.264030323
3,51.451389,0.88194662,87.934196,-0.259084294
3,51.541672,0.86111069,87.974899,-0.231516296
3,51.618061,0.88194662,87.894707,-0.188223592
3,51.715279,0.92360687,88.109947,-0.141058423
3,51.805561,0.98610687,88.079437,-0.101674134
3,51.909721,1.055553,87.980453,-0.077112389
3,52.013889,1.1041681,87.949074,-0.069204804
3,52.138889,1.1180609,87.876846,-0.07721937
3,52.243061,1.131943,87.838966,-0.100409652
3,52.354172,1.131943,87.786201,-0.137843466
3,52.472221,1.152775,87.744743,-0.185657064
3,52.590279,1.131947,87.305199,-0.234853835
3,52.701389,1.076393,87.201309,-0.273142035
3,52.805561,1.034718,87.192352,-0.290494097
3,52.902779,0.97916412,87.090919,-0.283957255
3,53.006939,0.90972137,87.011047,-0.25923375
3,53.090279,0.81250381,86.913437,-0.229134899
3,53.166672,0.65278238,87.038803,-0.209139226
3,53.229172,0.5,86.976517,-0.210507448
3,53.263889,0.3125,86.766853,-0.233652023
3,53.291672,0.097221367,86.688652,-0.266667803
3,53.291672,-0.083335876,86.248848,-0.291346911
3,53.263889,-0.222229,86.111458,-0.294179444
3,53.236111,-0.29167181,86.454201,-0.275617838
3,53.208328,-0.27083591,86.379631,-0.250071544
3,53.173611,-0.22916789,86.087898,-0.237139028
3,53.159721,-0.16666409,85.991997,-0.251773905
3,53.145828,-0.1319389,85.938049,-0.298010754
3,53.138889,-0.1527748,85.84446,-0.366593671
3,53.118061,-0.09721756,85.06115,-0.43766243
3,53.097221,0.027778629,84.861076,-0.489886772
3,53.118061,0.2222214,84.987152,-0.511775494
3,53.152779,0.45833209,84.816727,-0.506057718
3,53.201389,0.61804962,84.589401,-0.485347896
3,53.284721,0.79860687,84.415993,-0.464815247
3,53.361111,0.9513855,84.332253,-0.456403871
3,53.472221,1.138893,84.17215,-0.465493507
3,53.583328,1.493057,83.867897,-0.489895209
3,53.743061,1.819447,83.688057,-0.521669372
3,53.972221,2.125,83.298103,-0.551324806
3,54.1875,2.2708321,83.08181,-0.572350768
3,54.423611,2.2569499,83.022453,-0.583428484
3,54.652779,2.277782,82.823334,-0.586282979
3,54.868061,2.284725,82.5877,-0.581180054
3,55.104172,2.319443,82.386292,-0.564832601
3,55.340279,2.3055501,82.178848,-0.533179046
3,55.576389,2.1111071,81.976059,-0.487197281
3,55.784721,1.861111,82.141853,-0.436901079
3,55.9375,1.597221,81.995934,-0.398829917
3,56.090279,1.423615,81.967949,-0.387148617
3,56.222221,1.3750041,81.851486,-0.404362078
3,56.354172,1.298615,81.268646,-0.438232546
3,56.493061,1.222221,81.085663,-0.468512187
3,56.604172,1.1736031,80.996696,-0.47968749
3,56.708328,1.256935,80.815224,-0.47022156
3,56.833328,1.47916,80.856102,-0.452553712
3,57.006939,1.694447,80.709396,-0.444559596
3,57.194439,1.868057,80.43985,-0.457964184
3,57.375,1.972225,80.28093,-0.491124834
3,57.583328,2.090282,79.759048,-0.530131734
3,57.798611,2.222225,79.541451,-0.557054887
3,58.027779,2.3125,79.548149,-0.55988406
3,58.263889,2.395828,79.353813,-0.537162309
3,58.506939,2.4236109,79.407547,-0.495874043
3,58.756939,2.4722209,79.256241,-0.446691509
3,58.993061,2.625,78.837753,-0.401072093
3,59.256939,2.7291639,78.653473,-0.371515417
3,59.569439,2.7986109,79.257698,-0.370050625
3,59.833328,2.7708399,79.189194,-0.399983365
3,60.104172,2.7500041,78.049652,-0.447707905
3,60.375,2.8472209,77.837822,-0.488723773
3,60.673611,2.9722209,77.925697,-0.506723939
3,60.972221,3.048615,77.732193,-0.508117491
3,61.291672,3.0347209,77.6371,-0.520536151
3,61.590279,3.006947,77.462448,-0.577233579
3,61.881939,2.9791639,76.715797,-0.696973618
3,62.180561,2.7204859,76.456169,-0.871221921
3,62.486111,2.328995,75.15255,-1.065750267
3,62.648441,1.923611,74.714363,-1.235893661
3,62.8125,1.658512,74.04995,-1.348206683
3,62.979172,1.687508,73.541618,-1.395944922
3,63.150002,0.83029753,73.154549,-1.401713221
4,18.512501,1.139757,72.270248,-1.344177421
4,18.69792,2.1249959,71.786903,-1.32453229
4,18.9375,2.212847,71.373001,-1.309613229
4,19.171881,2.5486131,70.904343,-1.301598603
4,19.381941,3.022568,70.499802,-1.298493753
4,19.75,3.559027,70.043961,-1.29375607
4,20.159719,4.0208321,69.493401,-1.278830149
4,20.5625,4.0763888,69.025391,-1.248736076
4,20.986111,4.1180568,68.742302,-1.207627961
4,21.375,4.1041679,68.300583,-1.169134429
4,21.8125,4.0902791,68.300148,-1.148956562
4,22.201389,4.1527772,67.932007,-1.152984171
4,22.618059,4.3333321,66.916351,-1.169504843
4,23.048611,4.5902791,66.462273,-1.174435663
4,23.555559,4.6597252,66.390953,-1.146764442
4,24.027781,4.625,65.979332,-1.080880383
4,24.45833,4.5208321,66.12455,-0.987571527
4,24.909719,4.555552,65.80761,-0.88533459
4,25.375,4.6597209,65.678703,-0.789038471
4,25.847219,4.708334,65.409508,-0.704188738
4,26.319441,4.708334,65.393799,-0.628901604
4,26.79167,4.6875,65.173286,-0.560393674
4,27.256941,4.6527772,65.13665,-0.500674461
4,27.722219,4.7708359,64.954201,-0.457663926
4,28.180559,4.8958359,65.101501,-0.440221266
4,28.715281,4.9583359,64.977654,-0.449695967
4,29.20833,4.7916679,64.268997,-0.474473015
4,29.6875,4.5208302,64.065987,-0.494287369
4,30.090281,4.305553,64.209801,-0.49206965
4,30.534719,4.2083321,64.045021,-0.463284263
4,30.9375,4.166666,63.92675,-0.417793442
4,31.368059,4.1250019,63.776691,-0.376289623
4,31.756941,4.1111088,63.76395,-0.363513976
4,32.1875,4.0486131,63.638069,-0.399269264
4,32.583328,4.0972209,63.10535,-0.489335052
4,32.979172,4.2291679,62.921139,-0.620817584
4,33.409721,4.4513931,61.974998,-0.765250919
4,33.888889,4.6111112,61.661201,-0.889083058
4,34.354172,4.6458321,61.188751,-0.967502032
4,34.8125,4.6111069,60.824902,-0.99377809
4,35.270828,4.5069389,60.602299,-0.980174456
4,35.736111,4.4166641,60.056549,-0.950430607
4,36.145828,4.3472209,60.056549,-0.927686656
4,36.583328,4.3055568,59.731609,-0.924375803
4,37.020828,4.3125081,59.270302,-0.939457774
4,37.451389,4.1250038,58.929489,-0.963783034
4,37.868061,3.881947,58.269451,-0.990045956
4,38.222221,3.6388891,57.87603,-1.021341886
4,38.576389,3.4583321,57.75885,-1.07194802
4,38.916672,3.465282,57.39793,-1.157098318
4,39.25,3.4236109,56.208549,-1.278369501
4,39.618061,3.4097209,55.725559,-1.417507173
4,39.9375,3.3125,54.595348,-1.543996695
4,40.277779,3.1249959,53.988041,-1.62976359
4,40.576389,3.152775,53.772099,-1.661228992
4,40.861111,3.2569389,53.201061,-1.640594332
4,41.222221,3.4722209,52.6362,-1.578721788
4,41.583328,3.631947,52.073238,-1.488595426
4,41.951389,3.631947,52.047901,-1.383459413
4,42.3125,3.6527791,51.569881,-1.27700216
4,42.673611,3.597218,51.405949,-1.182274205
4,43.048611,3.5416679,50.993309,-1.109414514
4,43.381939,3.4722209,50.830601,-1.062679434
4,43.729172,3.256943,50.469551,-1.038465044
4,44.069439,3.0902791,49.88525,-1.026226021
4,44.333328,2.8611071,49.499722,-1.013734064
4,44.625,2.6736109,49.38205,-0.99379687
4,44.881939,2.5625,49.033241,-0.966840758
4,45.131939,2.368053,48.808552,-0.937822711
4,45.361111,2.284729,48.486198,-0.911101433
4,45.569439,2.222225,48.12035,-0.887357166
4,45.805561,2.2013891,47.796452,-0.864643581
4,46.020828,2.2361109,47.643051,-0.841992459
4,46.236111,2.1874959,47.34528,-0.821980066
4,46.472221,2.2013929,47.036251,-0.810247288
4,46.673611,2.236115,46.741871,-0.812675243
4,46.902779,2.2708361,46.497898,-0.831498239
4,47.138889,2.3472209,46.212002,-0.862072116
4,47.375,2.319443,45.513699,-0.892899272
4,47.611111,2.284725,45.16552,-0.910676211
4,47.826389,2.277782,45.125198,-0.907411352
4,48.055561,2.256943,44.812531,-0.883210971
4,48.291672,2.270828,44.553551,-0.843443096
4,48.506939,2.208328,44.256168,-0.794443346
4,48.736111,2.138885,44.237202,-0.740865184
4,48.9375,2.0763929,43.985989,-0.685062426
4,49.145828,2.0277791,43.837601,-0.627972388
4,49.340279,2.0277791,43.611401,-0.571273895
4,49.548611,2.0208361,43.72105,-0.518978669
4,49.75,2.0277791,43.55183,-0.476493476
4,49.951389,2.055557,43.356602,-0.447532479
4,50.152779,2.0763891,43.194538,-0.43197096
4,50.375,2.0624959,43.177151,-0.425953804
4,50.576389,1.951389,43.038929,-0.423760424
4,50.770828,1.756947,42.594398,-0.42127037
4,50.930561,1.555557,42.413361,-0.420696497
4,51.076389,1.409725,42.568501,-0.432645626
4,51.201389,1.347218,42.431179,-0.470469133
4,51.340279,1.3541681,41.8507,-0.539404369
4,51.472221,1.416664,41.653259,-0.630002786
4,51.618061,1.493053,40.823952,-0.72161713
4,51.770828,1.611115,40.516731,-0.793404597
4,51.9375,1.777775,40.487251,-0.835102919
4,52.118061,1.9791681,40.20153,-0.848780475
4,52.333328,2.180557,39.81015,-0.842074135
4,52.5625,2.3333321,39.51228,-0.820941635
4,52.805561,2.402782,39.345798,-0.78755697
4,53.048611,2.430553,39.06591,-0.743054674
4,53.291672,2.3749959,38.924,-0.691806826
4,53.534721,2.319447,38.669041,-0.643538077
4,53.75,2.277775,38.8204,-0.610460226
4,53.979172,2.2361109,38.633331,-0.599912086
4,54.208328,2.25,38.067451,-0.607634532
4,54.423611,2.222225,37.83498,-0.618950958
4,54.652779,2.194447,37.634548,-0.617901029
4,54.868061,2.2083321,37.398129,-0.596735285
4,55.083328,2.194443,37.566101,-0.559010383
4,55.3125,2.277775,37.391609,-0.514458111
4,55.527779,2.361115,37.234951,-0.469953236
4,55.784721,2.430557,37.075378,-0.424278677
4,56.027779,2.506943,37.0481,-0.369930279
4,56.277779,2.5347209,36.911968,-0.299574919
4,56.534721,2.618053,37.310799,-0.212118356
4,56.798611,2.6388891,37.262218,-0.114380247
4,57.076389,2.5972209,37.418098,-0.01824465
4,57.326389,2.5624959,37.418411,0.063159337
4,57.569439,2.520828,37.777,0.118964437
4,57.833328,2.5833321,37.842461,0.143861782
4,58.083328,2.6388929,37.60865,0.140254443
4,58.361111,2.6666679,37.640511,0.116653835
4,58.625,2.673615,37.723351,0.083500903
4,58.895828,2.6388929,37.756512,0.050553573
4,59.152779,2.7013929,37.623451,0.026670932
4,59.416672,2.7847209,37.6311,0.019398423
4,59.715279,2.868053,37.641949,0.032693016
4,60.006939,2.868053,37.645081,0.06434885
4,60.291672,2.736115,38.004551,0.105831065
4,60.5625,2.5833399,38.06205,0.146232069
4,60.805561,2.381947,38.1581,0.178439689
4,61.041672,2.2152791,38.23225,0.202517002
4,61.243061,2.1180501,38.239498,0.223905258
4,61.451389,2.0555501,38.306549,0.247925177
4,61.659721,2.1041639,38.7131,0.274892811
4,61.861111,2.1527791,38.83139,0.299884694
4,62.090279,2.2430611,38.831501,0.316503338
4,62.3125,2.256943,38.941528,0.32002055
4,62.555561,2.152771,39.027599,0.308023382
4,62.756939,2,39.13229,0.280213727
4,62.944439,1.75,39.14415,0.238905719
4,63.118061,1.500008,39.233398,0.189822038
4,63.25,1.20834,38.949902,0.14135755
4,63.354172,0.8888855,38.978321,0.101210762
4,63.430561,0.63193887,39.049801,0.072231427
4,63.472221,0.4513855,39.07296,0.051802751
4,63.506939,0.45833209,39.105301,0.035640278
4,63.541672,0.6875,39.128849,0.022884049
4,63.625,1.006947,38.9832,0.018271064
4,63.756939,1.402771,38.980591,0.029048395
4,63.902779,1.722221,39.160801,0.058493118
4,64.104156,2.1180651,39.1814,0.10124604
4,64.3125,2.5208361,39.467899,0.144066813
4,64.611107,2.9027791,39.534279,0.171839353
4,64.909721,3.201385,39.59,0.175653173
4,65.256943,3.236099,39.663719,0.157766765
4,65.590279,3.118057,39.375401,0.130324409
4,65.888893,2.868057,39.394428,0.108271593
4,66.152779,2.5902791,39.682499,0.101229261
4,66.409721,2.3333361,39.732498,0.110748124
4,66.625,1.937492,39.75095,0.133395067
4,66.819443,1.499992,39.802139,0.164722884
4,66.916656,1.055557,40.052502,0.200800513
4,67.013893,0.63889313,40.134811,0.237576278
4,67.055557,0.44445801,40.19495,0.269537817
4,67.069443,0.30555731,40.27993,0.288872856
4,67.111107,0.33332819,40.625999,0.287237258
4,67.138893,0.39582819,40.751991,0.261057317
4,67.1875,0.52082062,40.370701,0.216835765
4,67.229156,0.7638855,40.42609,0.17032175
4,67.326393,0.97222137,40.496498,0.139200194
4,67.451393,1.166672,40.540352,0.13552952
4,67.5625,1.298615,40.783249,0.16222753
4,67.694443,1.416664,40.855701,0.214005453
4,67.854156,1.569443,41.110699,0.280632549
4,68.013893,1.722221,41.217072,0.350084565
4,68.1875,1.902786,41.67865,0.4111837
4,68.388893,2.013901,41.84676,0.456118445
4,68.618057,1.958344,41.937649,0.482316809
4,68.805557,1.784737,42.105911,0.491612929
4,68.958344,1.513885,42.315048,0.487369511
4,69.111107,1.277771,42.489681,0.472302704
4,69.222221,1.020828,42.56665,0.448401108
4,69.3125,0.85416412,42.72739,0.417995896
4,69.368057,0.75000763,42.6684,0.384438528
4,69.465279,0.65277863,42.792339,0.35175921
4,69.520844,0.56943512,42.9496,0.323958037
4,69.5625,0.5138855,43.07148,0.305299904
4,69.604156,0.5763855,43.088348,0.300793286
4,69.680557,0.70139313,43.19355,0.31482957
4,69.75,0.79862207,43.452801,0.347898876
4,69.840279,0.85417181,43.578609,0.394017556
4,69.923607,0.80555731,43.961552,0.441369332
4,70.020844,0.66665649,44.131271,0.476678841
4,70.0625,0.49998471,44.401852,0.491616716
4,70.104156,0.34721369,44.595829,0.487231906
4,70.131943,0.2638855,44.4333,0.473141553
4,70.159721,0.2013931,44.576771,0.46077542
4,70.166656,0.1111221,44.956848,0.455212664
4,70.1875,0.02083588,45.12709,0.452893944
4,70.173607,-0.076393127,45.239899,0.446705824
4,70.166656,-0.159729,45.40649,0.433408273
4,70.138893,-0.1388931,45.47855,0.417997165
4,70.125,-0.083328247,45.629768,0.412320672
4,70.125,-0.006942749,45.720901,0.428490722
4,70.131943,0.006942749,45.859779,0.470750359
4,70.131943,-0.034713749,46.508999,0.530959379
4,70.125,-0.062484741,46.72459,0.591795081
4,70.111107,-0.097213753,47.0159,0.635990319
4,70.111107,-0.090278633,47.258289,0.654481235
4,70.090279,-0.076393127,47.323002,0.648733163
4,70.090279,-0.1180573,47.54311,0.626777637
4,70.083344,-0.1597214,47.68375,0.596544702
4,70.055557,-0.2361145,47.887161,0.561580432
4,70.027779,-0.25,48.046349,0.521615292
4,70,-0.18054961,48.23962,0.476897531
4,69.986107,-0.055557251,48.146252,0.432339318
